Time,Force_12,Force_13,Position_12,Position_13
12.489383999999998,9.995517643236996,10.058743607886296,0.15055808379105515,0.14968131089787404
12.493455999999998,9.997539737836274,10.059297768780604,0.1505393272928186,0.1496833142576883
12.497524,10.000804063939785,10.05958680162933,0.15049904858936208,0.14968506625489747
12.501596,10.003574062342212,10.059202907541005,0.15046383995679147,0.1496941200834981
12.505672,10.010106078695465,10.06042999524275,0.15038379792781761,0.14968882246434215
12.509743999999998,10.01470893614994,10.06136746345033,0.15032516833904339,0.1496816746071087
12.513824,10.018323138862979,10.062039803569123,0.15027644841040072,0.14967428526715193
12.517916,10.020406209292718,10.06045272643818,0.15024136038923888,0.14969013779770451
12.521999999999998,10.021994952516923,10.05797657732258,0.15021116953941244,0.14971625134143007
12.526083999999996,10.024029872858115,10.054635847656497,0.15017490807816036,0.14975418419311867
12.53016,10.025027988864876,10.051437788793095,0.15014727982729809,0.14978430884702387
12.534223999999998,10.025531777748695,10.049295964165609,0.1501245812361157,0.1497980029882898
12.538287999999998,10.024600734774088,10.046672866329716,0.15011784476821952,0.14981437703348396
12.542351999999998,10.022234859858463,10.04248776960092,0.15012715545184965,0.14984827770303158
12.546428,10.018928480124762,10.038278181351535,0.15014746975229865,0.14988050805651934
12.5505,10.016960631989802,10.034284738236167,0.150149231102319,0.14990969807808924
12.554575999999996,10.012424847402295,10.029039129238626,0.15017265457612988,0.14994241944642303
12.55866,10.005019399510898,10.022614828762261,0.1502280713992959,0.14998331053074082
12.562728,9.99672159713775,10.016838963673555,0.1502957836985985,0.15001539571778297
12.566792,9.984324726359128,10.009064531448683,0.1503991296081424,0.15005359521228337
12.570871999999998,9.973966141306807,10.000543697984224,0.1504661823098532,0.15009425298656473
12.574935999999996,9.96094331962485,9.990505570577605,0.15055313568254605,0.1501385128834231
12.579016,9.94951260605665,9.980369477261448,0.1506103201715334,0.15017655604181912
12.583099999999998,9.93769669161489,9.969605161944587,0.15065735353149204,0.15020769761747793
12.58718,9.925145699277081,9.958045462418971,0.1507027214026443,0.15023806963673322
12.591255999999998,9.90933984267923,9.944462704265407,0.15077101169681456,0.15027319369984626
12.595332,9.88992924496403,9.931067321778855,0.150870774843248,0.15028601299739955
12.599411999999996,9.868904041934424,9.914926970945354,0.15096336013883652,0.15030746565422823
12.603488,9.842996542349567,9.896616612677205,0.15109046362864087,0.15032343236142784
12.607568,9.815920614567288,9.876209721449763,0.15120481738749186,0.15033967655346273
12.611635999999995,9.787977985356344,9.852984387443222,0.1512952798540227,0.1503599159494554
12.6157,9.758674327098236,9.827996844807087,0.15136613462781034,0.1503672769052522
12.61978,9.727274561896918,9.799587128796523,0.15141766524276995,0.15037310501004764
12.623852,9.691307053394347,9.766335911306902,0.15147451790294722,0.15038758982456307
12.627931999999998,9.653545165295462,9.729589046125911,0.1514979039346108,0.15039521480893112
12.632003999999998,9.611071083629685,9.687711059942895,0.15152156978954376,0.15040997096901873
12.636072,9.566561871759676,9.641134243054697,0.15150798749938602,0.15042471800311127
12.64014,9.517882943947223,9.590123723535703,0.15148933849242707,0.15044039270934031
12.644216,9.465782204408436,9.53438988187734,0.15144826210589782,0.15045512845120657
12.64828,9.40922284839592,9.473859243676264,0.1513919117867738,0.15046218171096837
12.652344,9.3497360079452,9.409062065066848,0.1513078163701144,0.15046272817042178
12.656408,9.28682735552037,9.339757709408884,0.15119648760966078,0.15045791543900092
12.660491999999998,9.217723527994634,9.26546490355157,0.15110088879710312,0.1504513667405681
12.664572,9.142376375444627,9.186591446328766,0.15102276521816413,0.1504341340313017
12.668656,9.058458711282396,9.101359193670344,0.15099169191296025,0.15042947095553139
12.672728,8.970226880746898,9.011403618829354,0.15095167972097503,0.15042174300050715
12.6768,8.879019416097606,8.916724721921009,0.15087374743468543,0.15041066506916145
12.680871999999995,8.783545935906918,8.81886001036083,0.1507867344078984,0.15037483538544538
12.684963999999995,8.683710139997748,8.716679775552752,0.15068679365804358,0.15032612736785197
12.689031999999996,8.576690514906971,8.609462107705768,0.15061849937406996,0.15027124041434173
12.693099999999998,8.463921892327827,8.496607554329387,0.15056287279684724,0.15022468608466064
12.697171999999998,8.344861794553276,8.377418697037973,0.15052880113930497,0.15019368384884643
12.701252,8.22035442638948,8.252303334722995,0.15049741995505253,0.15017258014552995
12.705327999999998,8.092630673669152,8.122990628427809,0.15041745589330327,0.1501237418992177
12.7094,7.959857677588024,7.987726925631672,0.1503167691108509,0.15007830556271193
12.713483999999998,7.820696906464761,7.846728371454205,0.1502212248439929,0.15002779828034557
12.717564,7.677029369605145,7.701124674549076,0.1500979356677032,0.1499531112399094
12.721647999999998,7.529699270906828,7.549810617711198,0.1499372607652707,0.1498806793709046
12.725711999999998,7.3773199287651146,7.392761709491989,0.14975484647202403,0.14979916898904558
12.729775999999998,7.222555579809646,7.232359824369685,0.1495253571625863,0.14968451252577955
12.733852,7.060703701601889,7.067185634225258,0.14932307575943618,0.14955166345365062
12.737924,6.895622612269762,6.898250668372682,0.1490985321874586,0.14940331830672082
12.741999999999996,6.72567205361096,6.72562840125851,0.14887965130785327,0.1492384401624848
12.746071999999998,6.552781184524258,6.549608452376906,0.14861726529304292,0.1490535538996133
12.750159999999996,6.376600128152356,6.37023980468264,0.14833440432765665,0.1488616591755085
12.754244,6.201083502800268,6.189231405817711,0.14794893369921616,0.14865110298776613
12.758295999999998,6.024446599421899,6.004854094666757,0.14753446540352,0.1484698643106605
12.762348,5.845193609667624,5.8196324164674875,0.14715302362589894,0.14826628847590823
12.766396,5.668617684019339,5.634410738426637,0.14664821194893765,0.1480305476667135
12.770447999999998,5.491547431413297,5.449596859248447,0.1461140332761867,0.14776681914757908
12.774492,5.313186797462248,5.265239761830082,0.14559088163748932,0.1474707604848783
12.778548,5.133185905226299,5.081388429111909,0.14511946856448243,0.14713697378527707
12.782595999999998,4.955005046052708,4.8986465916604525,0.1445815192371742,0.14680735016867788
12.786644,4.778342492842351,4.718168449505955,0.1440437223283805,0.14643485288548067
12.790696,4.600569332403709,4.5388977684268985,0.14362174158795624,0.1460924321451264
12.794743999999998,4.42460337870736,4.362470021733944,0.14324421044379576,0.14573808107169678
12.798772,4.2514814365832905,4.188526393576799,0.1428411591078019,0.1454143078904684
12.80282,4.079370647144639,4.017474682760521,0.14257029233892435,0.1450875938532526
12.806871999999998,3.910200169124993,3.849820653884494,0.14225534188861608,0.14474824862061295
12.81092,3.743668275507824,3.685421636189242,0.14196203331132154,0.14441909296307437
12.814968,3.5806673206922905,3.5247099199428056,0.141627876073565,0.14406957767731163
12.819015999999998,3.419014569016819,3.367709996651371,0.14145671591084621,0.14371512053325136
12.823068,3.2628700655432676,3.2149276309719266,0.14118868236786009,0.1433694355282166
12.827123999999998,3.111739482818325,3.0661221862786663,0.1409220880645873,0.14301866859427254
12.831176,2.964682316602061,2.9214853162858327,0.14078678630713895,0.14266548547634206
12.835216,2.8206617621470826,2.779646675785958,0.14073687507212065,0.14240481332689056
12.839268,2.6779894101714286,2.641303682991852,0.14096298553791806,0.14218143300837519
12.843324,2.5392941740318054,2.5064318464837396,0.14113168720220295,0.1419367948016312
12.847372,2.4041780262868113,2.3752718028010156,0.14135546348441247,0.1416648140504143
12.851423999999998,2.2749200030228938,2.248496478808722,0.14136110031737129,0.14130594315075995
12.855484,2.1521588814634507,2.126636130569223,0.1410343817040509,0.14091873584509015
12.859544,2.035352184727362,2.009857920376982,0.14050465761480077,0.14040305223925117
12.863595999999998,1.9237520085985185,1.8986676128745852,0.1399291561319577,0.13976277444193597
12.867652,1.8160198213955874,1.7915521921094926,0.1393134829577505,0.1391303931222819
12.871707999999998,1.7126981005778366,1.6896413666921697,0.13870226686083645,0.13845455009137045
12.87576,1.6141848730911137,1.5924783548627919,0.1380787798000034,0.13774076592007922
12.8798,1.5196359343770305,1.4994392126390779,0.13758883858622756,0.13711378374431527
12.883844,1.4310285941662393,1.4127833573139659,0.13694697159913932,0.13632492878610555
12.887884,1.347868525005429,1.3309732814575326,0.1362472462341584,0.1356382760876552
12.891928,1.2690226221352967,1.2532380923672066,0.13553988504342843,0.1349835509758928
12.895984,1.1954313901261406,1.1800345717884115,0.13194084826743996,0.13435234328868945
12.900023999999998,1.127046678972006,1.1119866636746258,0.12834762250905002,0.13356738513836833
12.904068,1.0623373564721876,1.0479156764606155,0.12476304833982751,0.13277408940896315
12.908116,1.0003147682982096,0.9875564821295996,0.12122609610100465,0.13191211833747415
12.912167999999998,0.9419194187725927,0.9313658623837979,0.11771508973189307,0.13100766473567818
12.91622,0.8857164758717269,0.8792948342540402,0.11428631052882626,0.12997665798104985
12.920272,0.8333461983760657,0.8308376331265435,0.11087090213323614,0.12895132411080024
12.924312,0.7852547634025968,0.7853458235848473,0.1074321854687605,0.12804283763536733
12.928363999999998,0.7370895254526805,0.7411349494355342,0.10409680284592285,0.12452381993368128
12.93242,0.691671998319805,0.7002237913313346,0.10079795874085291,0.12362987709198343
12.936484,0.6493520590264553,0.661698785810205,0.09750379564625199,0.12268362611788844
12.940535999999998,0.6105758848548033,0.6253437877525271,0.09417530425506976,0.11925645756788873
12.944584,0.5733661663219727,0.5914931215168032,0.0909157326676634,0.11582529941973296
12.948636,0.53802463069227,0.558992587101593,0.08765422050270809,0.11243404533291693
12.952687999999998,0.5063841365221918,0.5291635467163911,0.0843042625838812,0.1090166140463796
12.956744,0.4750806930545373,0.5008028173905874,0.08091311332760487,0.10560669542043996
12.960791999999998,0.44559728198850224,0.4748484540204058,0.07755401422977572,0.10216916573171227
12.964831999999998,0.4196223119453105,0.45017074800978235,0.07407398703033607,0.09873365185727385
12.968884,0.3935382150745931,0.42652906273291175,0.07065299895416847,0.0953101072120912
12.972928,0.367839318829662,0.4039478896815797,0.0672292663897216,0.09188380518454298
12.976968,0.3434661279460001,0.3826678654959933,0.06385806217007804,0.08848166895571993
12.981004,0.3211665463919404,0.36239937062438177,0.060352383663494845,0.08508848086615686
12.985056,0.3004462470445401,0.34333405876658485,0.05693537018669954,0.08168690109693394
12.9891,0.28234203432082433,0.32597769453638553,0.0534994439220783,0.07829514608428231
12.993147999999998,0.26774626286772857,0.3098979877089488,0.04991343829587243,0.07490189773355374
12.997196,0.25452434678185687,0.2964407919999566,0.046246141915482715,0.07195852228001309
13.001244,0.24377406721921213,0.2846190695584169,0.042335885598429025,0.06878280867383169
13.005299999999998,0.23291466091163376,0.27404951299905106,0.038488527110743735,0.06554898020588514
13.009352,0.22333280962900126,0.2643243235312044,0.03459412624264286,0.062347625842368935
13.013392,0.21324380490336423,0.25544350121248266,0.030897279763278867,0.059234595970448556
13.01744,0.2014663920520568,0.2468278070401552,0.027521408030075974,0.05594639907241245
13.021483999999996,0.18873564847557298,0.2384080446004922,0.024326988529893952,0.05286108557290853
13.025536,0.1771861596643475,0.23035137604394174,0.021169496195611624,0.049997178807816664
13.029576,0.16651619884962787,0.22402814659237338,0.018083432604408756,0.04742967166410845
13.033631999999995,0.15603883863687382,0.21845131843799914,0.015013636344470697,0.044897560964543545
13.037679999999998,0.14575407877830865,0.21340474640359483,0.011962114114903966,0.042412701539994324
13.041724,0.13700045070748698,0.20932072072839664,0.008801165592072953,0.03986234750563086
13.045772,0.12591963613130414,0.2036746961314897,0.005807080115518054,0.037187399794477695
13.049823999999996,0.11444079444408854,0.198917743533644,0.0028875761865475706,0.03432161684465409
13.053871999999998,0.10369703057032856,0.19495617513015479,0.0,0.03166285118826107
13.05792,0.09364019409110778,0.1921977896684729,0.0,0.029092283993546
13.06196,0.08422213500047163,0.18975351516393824,0.0,0.02677072011686995
13.065995999999998,0.07534655320391738,0.1875743687049874,0.0,0.024387938317742486
13.070048,0.0684964307310103,0.18594996984339068,0.0,0.022192487328079526
13.074092,0.06362361724542644,0.18507197220698035,0.0,0.020205916666076424
13.078139999999998,0.05875080367725029,0.18332939402009005,0.0,0.018309828165394382
13.082188,0.053974290286168985,0.18250037929524382,0.0,0.01628428973013088
13.086236,0.048751599860692156,0.1818875097332204,0.0,0.014071434097214055
13.090291999999998,0.045952395869895246,0.18331791224370603,0.0,0.014574589616676922
13.094335999999998,0.04409369611902779,0.18434051590593034,0.0,0.012473567824697544
13.098375999999998,0.041342641969001115,0.18536311956815466,0.0,0.010286217031916978
13.10242,0.03859158773638256,0.18660186834999704,0.0,0.01053130588183067
13.106476,0.03633486079189051,0.1876489634608026,0.0,0.010679355288579951
13.110528,0.03476506115934581,0.18903466096293514,0.0,0.010917118635280285
13.114567999999998,0.03244735764106076,0.1902776877632008,0.0,0.011251389683369105
13.118624,0.034976626826949526,0.19236508166938698,0.0,0.01184719540040756
13.12268,0.036661691537041796,0.1933962413396544,0.0,0.01247844314258402
13.126735999999998,0.0371526749140375,0.19471702053288975,0.0,0.01320655949140957
13.130788,0.03863231278469473,0.19630292777170857,0.0,0.01393453409826771
13.134828,0.04189665920589336,0.19853727036938182,0.0,0.014630012650715184
13.13888,0.043726174016443124,0.20029033980185323,0.0,0.015247856389810403
13.142923999999995,0.0442171570630695,0.20204340920552158,0.0,0.015771671680206854
13.14698,0.04203107674703406,0.2031480431783281,0.0,0.016210062017989524
